1365781046.382860	116	e037eada	23054	728874bf	0	1128
1365781046.382946	116	e037eada	23055	728874bf	0	1128
1365781046.383052	116	e037eada	23056	728874bf	0	1128
1365781046.383133	116	e037eada	23057	728874bf	0	1129
1365781046.383209	116	e037eada	23058	728874bf	0	1128
1365781046.383497	116	e037eada	23059	728874bf	0	1129
1365781046.383593	116	e037eada	23060	728874bf	1	1128
1365781046.412600	116	e037eada	23061	72888329	0	1151
1365781046.413563	116	e037eada	23062	72888329	0	1151
1365781046.416103	116	e037eada	23063	72888329	0	1151
1365781046.417156	116	e037eada	23064	72888329	0	1151
1365781046.417416	116	e037eada	23065	72888329	0	1151
1365781046.417835	116	e037eada	23066	72888329	0	1151
1365781046.417929	116	e037eada	23067	72888329	0	1151
1365781046.418028	116	e037eada	23068	72888329	0	1150
1365781046.418254	116	e037eada	23069	72888329	0	1151
1365781046.418363	116	e037eada	23070	72888329	1	1150
1365781046.452969	116	e037eada	23071	728890df	0	1118
1365781046.453390	116	e037eada	23072	728890df	0	1119
1365781046.453901	116	e037eada	23073	728890df	0	1118
1365781046.454343	116	e037eada	23074	728890df	0	1119
1365781046.454707	116	e037eada	23075	728890df	0	1118
1365781046.455068	116	e037eada	23076	728890df	0	1119
1365781046.456560	116	e037eada	23077	728890df	0	1118
1365781046.456704	116	e037eada	23078	728890df	0	1119
1365781046.458988	116	e037eada	23079	728890df	0	1118
1365781046.459133	116	e037eada	23080	728890df	0	1119
1365781046.459208	116	e037eada	23081	728890df	1	1118
1365781046.492381	116	e037eada	23082	72889f49	0	1169
1365781046.492940	116	e037eada	23083	72889f49	0	1170
1365781046.493071	116	e037eada	23084	72889f49	0	1169
1365781046.493159	116	e037eada	23085	72889f49	0	1170
1365781046.493247	116	e037eada	23086	72889f49	0	1169
1365781046.493334	116	e037eada	23087	72889f49	0	1170
1365781046.494220	116	e037eada	23088	72889f49	0	1169
1365781046.494371	116	e037eada	23089	72889f49	0	1170
1365781046.494449	116	e037eada	23090	72889f49	0	1169
1365781046.494526	116	e037eada	23091	72889f49	0	1170
1365781046.494602	116	e037eada	23092	72889f49	1	1169
1365781046.536527	116	e037eada	23093	7288ad59	0	1113
1365781046.536689	116	e037eada	23094	7288ad59	0	1113
1365781046.537592	116	e037eada	23095	7288ad59	0	1113
1365781046.537691	116	e037eada	23096	7288ad59	0	1113
1365781046.537775	116	e037eada	23097	7288ad59	0	1113
1365781046.537858	116	e037eada	23098	7288ad59	0	1113
1365781046.537940	116	e037eada	23099	7288ad59	0	1113
1365781046.538644	116	e037eada	23100	7288ad59	0	1113
1365781046.538733	116	e037eada	23101	7288ad59	0	1113
1365781046.538815	116	e037eada	23102	7288ad59	0	1112
1365781046.538906	116	e037eada	23103	7288ad59	0	1113
1365781046.538988	116	e037eada	23104	7288ad59	1	1112
1365781046.576482	116	e037eada	23105	7288bb0f	0	1160
1365781046.579725	116	e037eada	23106	7288bb0f	0	1160
1365781046.580273	116	e037eada	23107	7288bb0f	0	1160
1365781046.580363	116	e037eada	23108	7288bb0f	0	1159
1365781046.580468	116	e037eada	23109	7288bb0f	0	1160
1365781046.580554	116	e037eada	23110	7288bb0f	0	1159
1365781046.581209	116	e037eada	23111	7288bb0f	0	1160
1365781046.582695	116	e037eada	23112	7288bb0f	0	1159
1365781046.582857	116	e037eada	23113	7288bb0f	0	1160
1365781046.582946	116	e037eada	23114	7288bb0f	1	1159
1365781046.614873	116	e037eada	23115	7288c91f	0	1179
1365781046.616612	116	e037eada	23116	7288c91f	0	1178
1365781046.616767	116	e037eada	23117	7288c91f	0	1179
1365781046.616841	116	e037eada	23118	7288c91f	0	1178
1365781046.621016	116	e037eada	23119	7288c91f	0	1179
1365781046.622187	116	e037eada	23120	7288c91f	0	1178
1365781046.622965	116	e037eada	23121	7288c91f	0	1179
1365781046.624312	116	e037eada	23122	7288c91f	0	1178
1365781046.624457	116	e037eada	23123	7288c91f	0	1179
1365781046.624680	116	e037eada	23124	7288c91f	1	1178
1365781046.649381	116	e037eada	23125	7288d789	0	1138
1365781046.649519	116	e037eada	23126	7288d789	0	1138
1365781046.649603	116	e037eada	23127	7288d789	0	1138
1365781046.649688	116	e037eada	23128	7288d789	0	1138
1365781046.649769	116	e037eada	23129	7288d789	0	1138
1365781046.649824	116	e037eada	23130	7288d789	0	1138
1365781046.649876	116	e037eada	23131	7288d789	0	1138
1365781046.649948	116	e037eada	23132	7288d789	0	1138
1365781046.650004	116	e037eada	23133	7288d789	0	1139
1365781046.650054	116	e037eada	23134	7288d789	1	1138
1365781046.703137	116	e037eada	23135	7288e6a7	0	1155
1365781046.703233	116	e037eada	23136	7288e6a7	0	1155
1365781046.704039	116	e037eada	23137	7288e6a7	0	1155
1365781046.704135	116	e037eada	23138	7288e6a7	0	1155
1365781046.704214	116	e037eada	23139	7288e6a7	0	1155
1365781046.704300	116	e037eada	23140	7288e6a7	0	1155
1365781046.704390	116	e037eada	23141	7288e6a7	0	1155
1365781046.704480	116	e037eada	23142	7288e6a7	1	1155
1365781046.734679	116	e037eada	23143	7288f403	0	1130
1365781046.734843	116	e037eada	23144	7288f403	0	1130
1365781046.734924	116	e037eada	23145	7288f403	0	1130
1365781046.736210	116	e037eada	23146	7288f403	0	1131
1365781046.736425	116	e037eada	23147	7288f403	0	1130
1365781046.736511	116	e037eada	23148	7288f403	0	1131
1365781046.736595	116	e037eada	23149	7288f403	0	1130
1365781046.738353	116	e037eada	23150	7288f403	0	1131
1365781046.738515	116	e037eada	23151	7288f403	1	1130
1365781046.769695	116	e037eada	23152	728901b9	0	1146
1365781046.770980	116	e037eada	23153	728901b9	0	1146
1365781046.771098	116	e037eada	23154	728901b9	0	1147
1365781046.771177	116	e037eada	23155	728901b9	0	1146
1365781046.771259	116	e037eada	23156	728901b9	0	1147
1365781046.771344	116	e037eada	23157	728901b9	0	1146
1365781046.771947	116	e037eada	23158	728901b9	0	1147
1365781046.773032	116	e037eada	23159	728901b9	1	1146
1365781046.810126	116	e037eada	23160	72890fc9	0	1063
1365781046.810277	116	e037eada	23161	72890fc9	0	1063
1365781046.810328	116	e037eada	23162	72890fc9	0	1063
1365781046.810379	116	e037eada	23163	72890fc9	0	1063
1365781046.810448	116	e037eada	23164	72890fc9	0	1063
1365781046.810503	116	e037eada	23165	72890fc9	0	1063
1365781046.810553	116	e037eada	23166	72890fc9	0	1063
1365781046.810603	116	e037eada	23167	72890fc9	1	1063
1365781046.850362	116	e037eada	23168	72891d7f	0	1146
1365781046.850507	116	e037eada	23169	72891d7f	0	1146
1365781046.850564	116	e037eada	23170	72891d7f	0	1146
1365781046.850619	116	e037eada	23171	72891d7f	0	1146
1365781046.850672	116	e037eada	23172	72891d7f	0	1146
1365781046.850724	116	e037eada	23173	72891d7f	0	1146
1365781046.850777	116	e037eada	23174	72891d7f	0	1146
1365781046.850833	116	e037eada	23175	72891d7f	0	1146
1365781046.850881	116	e037eada	23176	72891d7f	1	1145
1365781046.893166	116	e037eada	23177	72892b8f	0	1088
1365781046.893406	116	e037eada	23178	72892b8f	0	1088
1365781046.893685	116	e037eada	23179	72892b8f	0	1088
1365781046.894067	116	e037eada	23180	72892b8f	0	1088
1365781046.894281	116	e037eada	23181	72892b8f	0	1088
1365781046.894500	116	e037eada	23182	72892b8f	0	1088
1365781046.894707	116	e037eada	23183	72892b8f	0	1088
1365781046.895148	116	e037eada	23184	72892b8f	0	1088
1365781046.895247	116	e037eada	23185	72892b8f	0	1088
1365781046.895314	116	e037eada	23186	72892b8f	1	1087
1365781046.939125	116	e037eada	23187	72893b61	0	1126
1365781046.939221	116	e037eada	23188	72893b61	0	1125
1365781046.939306	116	e037eada	23189	72893b61	0	1126
1365781046.939479	116	e037eada	23190	72893b61	0	1125
1365781046.947776	116	e037eada	23191	72893b61	0	1126
1365781046.948047	116	e037eada	23192	72893b61	0	1125
1365781046.948231	116	e037eada	23193	72893b61	0	1126
1365781046.948330	116	e037eada	23194	72893b61	1	1125
1365781046.980829	116	e037eada	23195	728947af	0	1175
1365781046.981003	116	e037eada	23196	728947af	0	1176
1365781046.981092	116	e037eada	23197	728947af	0	1175
1365781046.981180	116	e037eada	23198	728947af	0	1176
1365781046.981267	116	e037eada	23199	728947af	0	1175
1365781046.981350	116	e037eada	23200	728947af	0	1176
1365781046.981432	116	e037eada	23201	728947af	0	1175
1365781046.981519	116	e037eada	23202	728947af	0	1176
1365781046.982006	116	e037eada	23203	728947af	1	1175
1365781047.013648	116	e037eada	23204	728955bf	0	1186
1365781047.015146	116	e037eada	23205	728955bf	0	1186
1365781047.015287	116	e037eada	23206	728955bf	0	1185
1365781047.015419	116	e037eada	23207	728955bf	0	1186
1365781047.015532	116	e037eada	23208	728955bf	0	1185
1365781047.015619	116	e037eada	23209	728955bf	0	1186
1365781047.015705	116	e037eada	23210	728955bf	0	1185
1365781047.015794	116	e037eada	23211	728955bf	0	1186
1365781047.015880	116	e037eada	23212	728955bf	1	1185
1365781047.056933	116	e037eada	23213	728963cf	0	1092
1365781047.057121	116	e037eada	23214	728963cf	0	1092
1365781047.057205	116	e037eada	23215	728963cf	0	1092
1365781047.057753	116	e037eada	23216	728963cf	0	1092
1365781047.058105	116	e037eada	23217	728963cf	0	1092
1365781047.058212	116	e037eada	23218	728963cf	0	1092
1365781047.059097	116	e037eada	23219	728963cf	0	1092
1365781047.059446	116	e037eada	23220	728963cf	0	1092
1365781047.059542	116	e037eada	23221	728963cf	0	1092
1365781047.059632	116	e037eada	23222	728963cf	1	1092
1365781047.091015	116	e037eada	23223	72897293	0	1170
1365781047.093120	116	e037eada	23224	72897293	0	1171
1365781047.094825	116	e037eada	23225	72897293	0	1170
1365781047.095009	116	e037eada	23226	72897293	0	1171
1365781047.095100	116	e037eada	23227	72897293	0	1170
1365781047.095176	116	e037eada	23228	72897293	0	1171
1365781047.095233	116	e037eada	23229	72897293	0	1170
1365781047.095443	116	e037eada	23230	72897293	0	1171
1365781047.095567	116	e037eada	23231	72897293	0	1170
1365781047.095657	116	e037eada	23232	72897293	0	1171
1365781047.095760	116	e037eada	23233	72897293	1	1170
1365781047.135212	116	e037eada	23234	72897fef	0	1156
1365781047.135532	116	e037eada	23235	72897fef	0	1156
1365781047.135625	116	e037eada	23236	72897fef	0	1156
1365781047.135729	116	e037eada	23237	72897fef	0	1156
1365781047.140854	116	e037eada	23238	72897fef	0	1156
1365781047.141025	116	e037eada	23239	72897fef	0	1156
1365781047.141108	116	e037eada	23240	72897fef	0	1156
1365781047.141195	116	e037eada	23241	72897fef	0	1156
1365781047.141282	116	e037eada	23242	72897fef	0	1156
1365781047.141364	116	e037eada	23243	72897fef	0	1156
1365781047.141446	116	e037eada	23244	72897fef	0	1157
1365781047.141519	116	e037eada	23245	72897fef	1	1156
1365781047.177631	116	e037eada	23246	72898dff	0	1123
1365781047.178655	116	e037eada	23247	72898dff	0	1123
1365781047.180852	116	e037eada	23248	72898dff	0	1123
1365781047.181142	116	e037eada	23249	72898dff	0	1123
1365781047.182065	116	e037eada	23250	72898dff	0	1124
1365781047.182179	116	e037eada	23251	72898dff	0	1123
1365781047.182262	116	e037eada	23252	72898dff	0	1124
1365781047.189124	116	e037eada	23253	72898dff	0	1123
1365781047.192826	116	e037eada	23254	72898dff	0	1124
1365781047.192912	116	e037eada	23255	72898dff	1	1123
1365781047.229155	116	e037eada	23256	72899d77	0	1130
1365781047.230563	116	e037eada	23257	72899d77	0	1130
1365781047.230717	116	e037eada	23258	72899d77	0	1130
1365781047.230811	116	e037eada	23259	72899d77	0	1130
1365781047.230919	116	e037eada	23260	72899d77	0	1130
1365781047.231020	116	e037eada	23261	72899d77	0	1130
1365781047.231114	116	e037eada	23262	72899d77	0	1130
1365781047.231208	116	e037eada	23263	72899d77	0	1130
1365781047.231296	116	e037eada	23264	72899d77	0	1130
1365781047.231476	116	e037eada	23265	72899d77	1	1129
1365781047.280222	116	e037eada	23266	7289aad3	0	1149
1365781047.283012	116	e037eada	23267	7289aad3	0	1149
1365781047.283629	116	e037eada	23268	7289aad3	0	1149
1365781047.284134	116	e037eada	23269	7289aad3	0	1149
1365781047.284400	116	e037eada	23270	7289aad3	0	1149
1365781047.284934	116	e037eada	23271	7289aad3	0	1149
1365781047.285160	116	e037eada	23272	7289aad3	0	1149
1365781047.285399	116	e037eada	23273	7289aad3	0	1149
1365781047.285719	116	e037eada	23274	7289aad3	0	1149
1365781047.285909	116	e037eada	23275	7289aad3	1	1148
1365781047.302265	116	e037eada	23276	7289baa5	0	1163
1365781047.302899	116	e037eada	23277	7289baa5	0	1163
1365781047.303121	116	e037eada	23278	7289baa5	0	1163
1365781047.303330	116	e037eada	23279	7289baa5	0	1163
1365781047.303732	116	e037eada	23280	7289baa5	0	1163
1365781047.303978	116	e037eada	23281	7289baa5	0	1163
1365781047.304182	116	e037eada	23282	7289baa5	0	1164
1365781047.304361	116	e037eada	23283	7289baa5	0	1163
1365781047.304566	116	e037eada	23284	7289baa5	0	1164
1365781047.304758	116	e037eada	23285	7289baa5	1	1163
1365781047.334385	116	e037eada	23286	7289c699	0	1164
1365781047.335120	116	e037eada	23287	7289c699	0	1164
1365781047.336041	116	e037eada	23288	7289c699	0	1164
1365781047.343348	116	e037eada	23289	7289c699	0	1164
1365781047.343568	116	e037eada	23290	7289c699	0	1165
1365781047.343654	116	e037eada	23291	7289c699	0	1164
1365781047.343743	116	e037eada	23292	7289c699	0	1165
1365781047.343859	116	e037eada	23293	7289c699	1	1164
1365781047.375973	116	e037eada	23294	7289d66b	0	1127
1365781047.376735	116	e037eada	23295	7289d66b	0	1127
1365781047.376840	116	e037eada	23296	7289d66b	0	1127
1365781047.376922	116	e037eada	23297	7289d66b	0	1126
1365781047.376984	116	e037eada	23298	7289d66b	0	1127
1365781047.377055	116	e037eada	23299	7289d66b	0	1126
1365781047.377147	116	e037eada	23300	7289d66b	0	1127
1365781047.377240	116	e037eada	23301	7289d66b	1	1126
1365781047.415019	116	e037eada	23302	7289e2b9	0	1138
1365781047.416158	116	e037eada	23303	7289e2b9	0	1138
1365781047.416227	116	e037eada	23304	7289e2b9	0	1138
1365781047.416281	116	e037eada	23305	7289e2b9	0	1138
1365781047.416335	116	e037eada	23306	7289e2b9	0	1138
1365781047.416394	116	e037eada	23307	7289e2b9	0	1139
1365781047.416475	116	e037eada	23308	7289e2b9	1	1138
1365781047.451116	116	e037eada	23309	7289f06f	0	1183
1365781047.451578	116	e037eada	23310	7289f06f	0	1184
1365781047.451670	116	e037eada	23311	7289f06f	0	1183
1365781047.451741	116	e037eada	23312	7289f06f	0	1184
1365781047.451858	116	e037eada	23313	7289f06f	0	1183
1365781047.451929	116	e037eada	23314	7289f06f	0	1184
1365781047.452251	116	e037eada	23315	7289f06f	1	1183
1365781047.492112	116	e037eada	23316	7289fed9	0	1158
1365781047.492309	116	e037eada	23317	7289fed9	0	1157
1365781047.492398	116	e037eada	23318	7289fed9	0	1158
1365781047.492485	116	e037eada	23319	7289fed9	0	1157
1365781047.492614	116	e037eada	23320	7289fed9	0	1158
1365781047.492702	116	e037eada	23321	7289fed9	0	1157
1365781047.492786	116	e037eada	23322	7289fed9	0	1158
1365781047.492888	116	e037eada	23323	7289fed9	1	1157
1365781047.532077	116	e037eada	23324	728a0c8f	0	1108
1365781047.532233	116	e037eada	23325	728a0c8f	0	1108
1365781047.532298	116	e037eada	23326	728a0c8f	0	1108
1365781047.532347	116	e037eada	23327	728a0c8f	0	1108
1365781047.532456	116	e037eada	23328	728a0c8f	0	1108
1365781047.532508	116	e037eada	23329	728a0c8f	0	1108
1365781047.532588	116	e037eada	23330	728a0c8f	0	1107
1365781047.532691	116	e037eada	23331	728a0c8f	0	1108
1365781047.532768	116	e037eada	23332	728a0c8f	1	1107
1365781047.580863	116	e037eada	23333	728a1bad	0	1134
1365781047.581026	116	e037eada	23334	728a1bad	0	1134
1365781047.581101	116	e037eada	23335	728a1bad	0	1134
1365781047.581172	116	e037eada	23336	728a1bad	0	1134
1365781047.581244	116	e037eada	23337	728a1bad	0	1134
1365781047.581323	116	e037eada	23338	728a1bad	0	1134
1365781047.581409	116	e037eada	23339	728a1bad	0	1134
1365781047.581585	116	e037eada	23340	728a1bad	1	1133
1365781047.616444	116	e037eada	23341	728a28af	0	1157
1365781047.617356	116	e037eada	23342	728a28af	0	1157
1365781047.617583	116	e037eada	23343	728a28af	0	1157
1365781047.617668	116	e037eada	23344	728a28af	0	1156
1365781047.618658	116	e037eada	23345	728a28af	0	1157
1365781047.618799	116	e037eada	23346	728a28af	0	1156
1365781047.618884	116	e037eada	23347	728a28af	0	1157
1365781047.618955	116	e037eada	23348	728a28af	1	1156
1365781047.656644	116	e037eada	23349	728a37cd	0	1124
1365781047.656845	116	e037eada	23350	728a37cd	0	1124
1365781047.657671	116	e037eada	23351	728a37cd	0	1124
1365781047.657951	116	e037eada	23352	728a37cd	0	1124
1365781047.658282	116	e037eada	23353	728a37cd	0	1124
1365781047.658562	116	e037eada	23354	728a37cd	0	1124
1365781047.658763	116	e037eada	23355	728a37cd	0	1124
1365781047.658965	116	e037eada	23356	728a37cd	0	1124
1365781047.659166	116	e037eada	23357	728a37cd	1	1124
1365781047.694313	116	e037eada	23358	728a44cf	0	1071
1365781047.694847	116	e037eada	23359	728a44cf	0	1071
1365781047.694968	116	e037eada	23360	728a44cf	0	1071
1365781047.695062	116	e037eada	23361	728a44cf	0	1071
1365781047.695150	116	e037eada	23362	728a44cf	0	1071
1365781047.695250	116	e037eada	23363	728a44cf	0	1071
1365781047.695333	116	e037eada	23364	728a44cf	0	1071
1365781047.695562	116	e037eada	23365	728a44cf	0	1071
1365781047.695648	116	e037eada	23366	728a44cf	1	1071
1365781047.733553	116	e037eada	23367	728a5339	0	1144
1365781047.733730	116	e037eada	23368	728a5339	0	1144
1365781047.733819	116	e037eada	23369	728a5339	0	1144
1365781047.733887	116	e037eada	23370	728a5339	0	1144
1365781047.733952	116	e037eada	23371	728a5339	0	1144
1365781047.734698	116	e037eada	23372	728a5339	0	1144
1365781047.734884	116	e037eada	23373	728a5339	0	1143
1365781047.734968	116	e037eada	23374	728a5339	0	1144
1365781047.735028	116	e037eada	23375	728a5339	1	1143
1365781047.771447	116	e037eada	23376	728a60ef	0	1124
1365781047.771655	116	e037eada	23377	728a60ef	0	1124
1365781047.771740	116	e037eada	23378	728a60ef	0	1124
1365781047.772420	116	e037eada	23379	728a60ef	0	1124
1365781047.772521	116	e037eada	23380	728a60ef	0	1124
1365781047.772603	116	e037eada	23381	728a60ef	0	1123
1365781047.773345	116	e037eada	23382	728a60ef	0	1124
1365781047.773447	116	e037eada	23383	728a60ef	0	1123
1365781047.780962	116	e037eada	23384	728a60ef	0	1124
1365781047.781279	116	e037eada	23385	728a60ef	0	1123
1365781047.781832	116	e037eada	23386	728a60ef	0	1124
1365781047.782441	116	e037eada	23387	728a60ef	1	1123
1365781047.814758	116	e037eada	23388	728a6f59	0	1132
1365781047.814922	116	e037eada	23389	728a6f59	0	1132
1365781047.815009	116	e037eada	23390	728a6f59	0	1131
1365781047.816181	116	e037eada	23391	728a6f59	0	1132
1365781047.816398	116	e037eada	23392	728a6f59	0	1131
1365781047.816529	116	e037eada	23393	728a6f59	0	1132
1365781047.816677	116	e037eada	23394	728a6f59	0	1131
1365781047.816829	116	e037eada	23395	728a6f59	0	1132
1365781047.816907	116	e037eada	23396	728a6f59	0	1131
1365781047.817189	116	e037eada	23397	728a6f59	0	1132
1365781047.817273	116	e037eada	23398	728a6f59	1	1131
1365781047.854158	116	e037eada	23399	728a7d69	0	1174
1365781047.856255	116	e037eada	23400	728a7d69	0	1174
1365781047.857032	116	e037eada	23401	728a7d69	0	1174
1365781047.857926	116	e037eada	23402	728a7d69	0	1174
1365781047.858050	116	e037eada	23403	728a7d69	0	1174
1365781047.858141	116	e037eada	23404	728a7d69	0	1174
1365781047.858331	116	e037eada	23405	728a7d69	0	1174
1365781047.858756	116	e037eada	23406	728a7d69	0	1174
1365781047.859347	116	e037eada	23407	728a7d69	0	1174
