1365781006.216222	116	c3aff6af	8384	72517967	0	1083
1365781006.216555	116	c3aff6af	8385	72517967	1	1082
1365781006.254557	116	c3aff6af	8386	7251871d	0	1075
1365781006.254723	116	c3aff6af	8387	7251871d	1	1075
1365781006.299467	116	c3aff6af	8388	7251952d	0	1135
1365781006.299601	116	c3aff6af	8389	7251952d	1	1135
1365781006.338210	116	c3aff6af	8390	7251a33d	0	1092
1365781006.338589	116	c3aff6af	8391	7251a33d	1	1091
1365781006.378436	116	c3aff6af	8392	7251b14d	0	977
1365781006.378769	116	c3aff6af	8393	7251b14d	1	977
1365781006.415597	116	c3aff6af	8394	7251bfb7	0	1111
1365781006.416808	116	c3aff6af	8395	7251bfb7	1	1111
1365781006.457989	116	c3aff6af	8396	7251cdc7	0	1115
1365781006.458304	116	c3aff6af	8397	7251cdc7	1	1115
1365781006.499599	116	c3aff6af	8398	7251db7d	0	1186
1365781006.499734	116	c3aff6af	8399	7251db7d	1	1185
1365781006.534572	116	c3aff6af	8400	7251e98d	0	1104
1365781006.535837	116	c3aff6af	8401	7251e98d	1	1103
1365781006.576473	116	c3aff6af	8402	7251f79d	0	1025
1365781006.577479	116	c3aff6af	8403	7251f79d	1	1024
1365781006.615585	116	c3aff6af	8404	725205ad	0	965
1365781006.615757	116	c3aff6af	8405	725205ad	1	965
1365781006.656664	116	c3aff6af	8406	72521417	0	821
1365781006.658848	116	c3aff6af	8407	72521417	0	822
1365781006.658943	116	c3aff6af	8408	72521417	1	821
1365781006.699275	116	c3aff6af	8409	725222db	0	823
1365781006.701694	116	c3aff6af	8410	725222db	0	823
1365781006.701796	116	c3aff6af	8411	725222db	1	822
1365781006.733411	116	c3aff6af	8412	72522fdd	0	1055
1365781006.735697	116	c3aff6af	8413	72522fdd	1	1054
1365781006.775266	116	c3aff6af	8414	72523ded	0	1195
1365781006.775483	116	c3aff6af	8415	72523ded	1	1194
1365781006.815160	116	c3aff6af	8416	72524bfd	0	1094
1365781006.815349	116	c3aff6af	8417	72524bfd	1	1093
1365781006.859178	116	c3aff6af	8418	72525a67	0	1169
1365781006.860047	116	c3aff6af	8419	72525a67	1	1169
1365781006.900628	116	c3aff6af	8420	72526877	0	938
1365781006.900981	116	c3aff6af	8421	72526877	0	938
1365781006.901078	116	c3aff6af	8422	72526877	1	938
1365781006.935967	116	c3aff6af	8423	725276e1	0	836
1365781006.936261	116	c3aff6af	8424	725276e1	0	836
1365781006.936731	116	c3aff6af	8425	725276e1	1	836
1365781006.976770	116	c3aff6af	8426	72528497	0	1185
1365781006.976931	116	c3aff6af	8427	72528497	1	1185
1365781007.019713	116	c3aff6af	8428	725292a7	0	1093
1365781007.019931	116	c3aff6af	8429	725292a7	1	1093
1365781007.057675	116	c3aff6af	8430	7252a0b7	0	1063
1365781007.057955	116	c3aff6af	8431	7252a0b7	1	1062
1365781007.095021	116	c3aff6af	8432	7252ae6d	0	999
1365781007.095492	116	c3aff6af	8433	7252ae6d	1	998
1365781007.136476	116	c3aff6af	8434	7252bcd7	0	825
1365781007.136989	116	c3aff6af	8435	7252bcd7	0	825
1365781007.137326	116	c3aff6af	8436	7252bcd7	1	825
1365781007.176112	116	c3aff6af	8437	7252ca8d	0	1116
1365781007.177240	116	c3aff6af	8438	7252ca8d	0	1117
1365781007.177355	116	c3aff6af	8439	7252ca8d	1	1116
1365781007.215565	116	c3aff6af	8440	7252d8f7	0	928
1365781007.215703	116	c3aff6af	8441	7252d8f7	0	928
1365781007.216430	116	c3aff6af	8442	7252d8f7	1	927
1365781007.255166	116	c3aff6af	8443	7252e6ad	0	851
1365781007.256741	116	c3aff6af	8444	7252e6ad	0	851
1365781007.256897	116	c3aff6af	8445	7252e6ad	1	851
1365781007.301234	116	c3aff6af	8446	7252f4bd	0	1059
1365781007.301362	116	c3aff6af	8447	7252f4bd	1	1059
1365781007.341081	116	c3aff6af	8448	725302cd	0	948
1365781007.341329	116	c3aff6af	8449	725302cd	0	948
1365781007.341520	116	c3aff6af	8450	725302cd	1	948
1365781007.379862	116	c3aff6af	8451	725310dd	0	1047
1365781007.380024	116	c3aff6af	8452	725310dd	1	1046
1365781007.419016	116	c3aff6af	8453	72531fa1	0	924
1365781007.419628	116	c3aff6af	8454	72531fa1	0	924
1365781007.420361	116	c3aff6af	8455	72531fa1	1	924
1365781007.457153	116	c3aff6af	8456	72532cfd	0	1135
1365781007.457368	116	c3aff6af	8457	72532cfd	1	1134
1365781007.497881	116	c3aff6af	8458	72533b0d	0	829
1365781007.498033	116	c3aff6af	8459	72533b0d	0	829
1365781007.498099	116	c3aff6af	8460	72533b0d	1	829
1365781007.535686	116	c3aff6af	8461	7253491d	0	849
1365781007.536035	116	c3aff6af	8462	7253491d	0	849
1365781007.536115	116	c3aff6af	8463	7253491d	1	849
1365781007.576504	116	c3aff6af	8464	7253572d	0	879
1365781007.576709	116	c3aff6af	8465	7253572d	0	879
1365781007.576792	116	c3aff6af	8466	7253572d	1	878
1365781007.615746	116	c3aff6af	8467	72536597	0	833
1365781007.615898	116	c3aff6af	8468	72536597	0	834
1365781007.615965	116	c3aff6af	8469	72536597	1	833
1365781007.655903	116	c3aff6af	8470	7253734d	0	843
1365781007.656436	116	c3aff6af	8471	7253734d	0	843
1365781007.657007	116	c3aff6af	8472	7253734d	1	842
1365781007.700401	116	c3aff6af	8473	7253815d	0	863
1365781007.700802	116	c3aff6af	8474	7253815d	0	863
1365781007.701098	116	c3aff6af	8475	7253815d	1	863
1365781007.742461	116	c3aff6af	8476	72538fc7	0	1141
1365781007.744230	116	c3aff6af	8477	72538fc7	1	1141
1365781007.778429	116	c3aff6af	8478	72539dd7	0	1141
1365781007.778591	116	c3aff6af	8479	72539dd7	1	1140
1365781007.815000	116	c3aff6af	8480	7253ac41	0	826
1365781007.816346	116	c3aff6af	8481	7253ac41	0	826
1365781007.816496	116	c3aff6af	8482	7253ac41	1	825
1365781007.856163	116	c3aff6af	8483	7253b99d	0	1162
1365781007.856309	116	c3aff6af	8484	7253b99d	1	1161
1365781007.898649	116	c3aff6af	8485	7253c861	0	872
1365781007.899954	116	c3aff6af	8486	7253c861	0	872
1365781007.900051	116	c3aff6af	8487	7253c861	1	871
1365781007.935296	116	c3aff6af	8488	7253d617	0	877
1365781007.935832	116	c3aff6af	8489	7253d617	0	878
1365781007.936372	116	c3aff6af	8490	7253d617	1	877
1365781007.974213	116	c3aff6af	8491	7253e3cd	0	1142
1365781007.974380	116	c3aff6af	8492	7253e3cd	1	1142
1365781008.014416	116	c3aff6af	8493	7253f1dd	0	1144
1365781008.014584	116	c3aff6af	8494	7253f1dd	1	1144
1365781008.056995	116	c3aff6af	8495	72540047	0	915
1365781008.057280	116	c3aff6af	8496	72540047	0	915
1365781008.057795	116	c3aff6af	8497	72540047	1	915
1365781008.097407	116	c3aff6af	8498	72540dfd	0	1001
1365781008.097699	116	c3aff6af	8499	72540dfd	0	1001
1365781008.098276	116	c3aff6af	8500	72540dfd	1	1001
1365781008.137196	116	c3aff6af	8501	72541c67	0	877
1365781008.137488	116	c3aff6af	8502	72541c67	0	877
1365781008.138244	116	c3aff6af	8503	72541c67	1	876
1365781008.175286	116	c3aff6af	8504	72542a1d	0	864
1365781008.177256	116	c3aff6af	8505	72542a1d	0	864
1365781008.177546	116	c3aff6af	8506	72542a1d	1	864
1365781008.220303	116	c3aff6af	8507	72543887	0	900
1365781008.221509	116	c3aff6af	8508	72543887	0	900
1365781008.221603	116	c3aff6af	8509	72543887	1	900
1365781008.258008	116	c3aff6af	8510	7254463d	0	916
1365781008.258489	116	c3aff6af	8511	7254463d	0	916
1365781008.258678	116	c3aff6af	8512	7254463d	1	916
1365781008.296121	116	c3aff6af	8513	7254544d	0	1183
1365781008.296402	116	c3aff6af	8514	7254544d	1	1182
1365781008.335115	116	c3aff6af	8515	7254625d	0	900
1365781008.339916	116	c3aff6af	8516	7254625d	0	900
1365781008.340040	116	c3aff6af	8517	7254625d	1	899
1365781008.375160	116	c3aff6af	8518	7254706d	0	1053
1365781008.375699	116	c3aff6af	8519	7254706d	0	1053
1365781008.375804	116	c3aff6af	8520	7254706d	1	1052
1365781008.418471	116	c3aff6af	8521	72547ed7	0	898
1365781008.419535	116	c3aff6af	8522	72547ed7	0	899
1365781008.419644	116	c3aff6af	8523	72547ed7	1	898
1365781008.455158	116	c3aff6af	8524	72548ce7	0	900
1365781008.455769	116	c3aff6af	8525	72548ce7	0	900
1365781008.455859	116	c3aff6af	8526	72548ce7	1	900
1365781008.493680	116	c3aff6af	8527	72549a9d	0	858
1365781008.494037	116	c3aff6af	8528	72549a9d	0	858
1365781008.494126	116	c3aff6af	8529	72549a9d	1	858
1365781008.535735	116	c3aff6af	8530	7254a907	0	850
1365781008.537470	116	c3aff6af	8531	7254a907	0	850
1365781008.537620	116	c3aff6af	8532	7254a907	1	850
1365781008.574623	116	c3aff6af	8533	7254b6bd	0	998
1365781008.579150	116	c3aff6af	8534	7254b6bd	0	999
1365781008.579465	116	c3aff6af	8535	7254b6bd	1	998
1365781008.616740	116	c3aff6af	8536	7254c4cd	0	933
1365781008.617129	116	c3aff6af	8537	7254c4cd	0	934
1365781008.618200	116	c3aff6af	8538	7254c4cd	1	933
1365781008.656610	116	c3aff6af	8539	7254d2dd	0	969
1365781008.656842	116	c3aff6af	8540	7254d2dd	0	969
1365781008.657137	116	c3aff6af	8541	7254d2dd	1	968
1365781008.695888	116	c3aff6af	8542	7254e0ed	0	953
1365781008.696621	116	c3aff6af	8543	7254e0ed	0	954
1365781008.696686	116	c3aff6af	8544	7254e0ed	1	953
1365781008.738482	116	c3aff6af	8545	7254efb1	0	938
1365781008.738771	116	c3aff6af	8546	7254efb1	0	939
1365781008.738842	116	c3aff6af	8547	7254efb1	1	938
1365781008.780721	116	c3aff6af	8548	7254fd0d	0	933
1365781008.780871	116	c3aff6af	8549	7254fd0d	0	933
1365781008.784357	116	c3aff6af	8550	7254fd0d	1	932
1365781008.817622	116	c3aff6af	8551	72550b1d	0	1122
1365781008.818379	116	c3aff6af	8552	72550b1d	1	1121
1365781008.854443	116	c3aff6af	8553	7255192d	0	957
1365781008.856050	116	c3aff6af	8554	7255192d	1	957
1365781008.896928	116	c3aff6af	8555	7255273d	0	775
1365781008.897084	116	c3aff6af	8556	7255273d	1	775
1365781008.939183	116	c3aff6af	8557	72553601	0	1163
1365781008.940840	116	c3aff6af	8558	72553601	1	1163
1365781008.976713	116	c3aff6af	8559	7255435d	0	1046
1365781008.976876	116	c3aff6af	8560	7255435d	1	1045
1365781009.013817	116	c3aff6af	8561	7255516d	0	983
1365781009.014638	116	c3aff6af	8562	7255516d	1	983
1365781009.055107	116	c3aff6af	8563	72555f7d	0	989
1365781009.055273	116	c3aff6af	8564	72555f7d	1	988
1365781009.094460	116	c3aff6af	8565	72556d8d	0	1102
1365781009.094633	116	c3aff6af	8566	72556d8d	1	1102
1365781009.135805	116	c3aff6af	8567	72557b9d	0	1150
1365781009.136293	116	c3aff6af	8568	72557b9d	1	1149
1365781009.176310	116	c3aff6af	8569	725589ad	0	1180
1365781009.176477	116	c3aff6af	8570	725589ad	1	1180
1365781009.217678	116	c3aff6af	8571	72559817	0	1103
1365781009.217805	116	c3aff6af	8572	72559817	1	1103
1365781009.256552	116	c3aff6af	8573	7255a681	0	1113
1365781009.256829	116	c3aff6af	8574	7255a681	1	1113
1365781009.297321	116	c3aff6af	8575	7255b3dd	0	884
1365781009.298455	116	c3aff6af	8576	7255b3dd	1	884
1365781009.336042	116	c3aff6af	8577	7255c247	0	989
1365781009.336221	116	c3aff6af	8578	7255c247	0	990
1365781009.336728	116	c3aff6af	8579	7255c247	1	989
1365781009.374088	116	c3aff6af	8580	7255cffd	0	983
1365781009.374404	116	c3aff6af	8581	7255cffd	0	984
1365781009.374649	116	c3aff6af	8582	7255cffd	1	983
1365781009.417887	116	c3aff6af	8583	7255de0d	0	908
1365781009.418247	116	c3aff6af	8584	7255de0d	0	908
1365781009.418943	116	c3aff6af	8585	7255de0d	1	908
1365781009.455014	116	c3aff6af	8586	7255ec1d	0	931
1365781009.456980	116	c3aff6af	8587	7255ec1d	0	931
1365781009.457097	116	c3aff6af	8588	7255ec1d	1	930
1365781009.497389	116	c3aff6af	8589	7255fa87	0	842
1365781009.497732	116	c3aff6af	8590	7255fa87	0	843
1365781009.498753	116	c3aff6af	8591	7255fa87	1	842
1365781009.537284	116	c3aff6af	8592	7256083d	0	931
1365781009.537489	116	c3aff6af	8593	7256083d	1	930
1365781009.576991	116	c3aff6af	8594	725616a7	0	1014
1365781009.577281	116	c3aff6af	8595	725616a7	1	1014
1365781009.618663	116	c3aff6af	8596	7256245d	0	858
1365781009.618991	116	c3aff6af	8597	7256245d	0	858
1365781009.619711	116	c3aff6af	8598	7256245d	1	857
1365781009.655676	116	c3aff6af	8599	7256326d	0	1153
1365781009.655829	116	c3aff6af	8600	7256326d	1	1153
1365781009.695926	116	c3aff6af	8601	7256407d	0	821
1365781009.696095	116	c3aff6af	8602	7256407d	0	821
1365781009.696182	116	c3aff6af	8603	7256407d	1	821
1365781009.734037	116	c3aff6af	8604	72564e8d	0	855
1365781009.735822	116	c3aff6af	8605	72564e8d	0	855
1365781009.735930	116	c3aff6af	8606	72564e8d	1	855
1365781009.776550	116	c3aff6af	8607	72565cf7	0	1097
1365781009.776712	116	c3aff6af	8608	72565cf7	0	1097
1365781009.776822	116	c3aff6af	8609	72565cf7	1	1096
1365781009.814951	116	c3aff6af	8610	72566aad	0	1132
1365781009.815225	116	c3aff6af	8611	72566aad	1	1132
1365781009.854481	116	c3aff6af	8612	72567917	0	877
1365781009.854918	116	c3aff6af	8613	72567917	0	878
1365781009.855271	116	c3aff6af	8614	72567917	1	877
1365781009.894930	116	c3aff6af	8615	72568727	0	1098
1365781009.895892	116	c3aff6af	8616	72568727	0	1099
1365781009.896311	116	c3aff6af	8617	72568727	1	1098
1365781009.935467	116	c3aff6af	8618	72569537	0	1106
1365781009.936580	116	c3aff6af	8619	72569537	0	1106
1365781009.936801	116	c3aff6af	8620	72569537	1	1105
1365781009.979843	116	c3aff6af	8621	7256a3a1	0	1163
1365781009.979972	116	c3aff6af	8622	7256a3a1	0	1163
1365781009.980059	116	c3aff6af	8623	7256a3a1	1	1163
1365781010.015982	116	c3aff6af	8624	7256b157	0	1114
1365781010.017324	116	c3aff6af	8625	7256b157	0	1114
1365781010.017447	116	c3aff6af	8626	7256b157	1	1114
1365781010.055556	116	c3aff6af	8627	7256bf67	0	1077
1365781010.055672	116	c3aff6af	8628	7256bf67	0	1077
1365781010.055749	116	c3aff6af	8629	7256bf67	1	1076
1365781010.094533	116	c3aff6af	8630	7256cd1d	0	1022
1365781010.094827	116	c3aff6af	8631	7256cd1d	0	1023
1365781010.095595	116	c3aff6af	8632	7256cd1d	1	1022
1365781010.136473	116	c3aff6af	8633	7256db87	0	1019
1365781010.136846	116	c3aff6af	8634	7256db87	0	1019
1365781010.137369	116	c3aff6af	8635	7256db87	1	1018
1365781010.175673	116	c3aff6af	8636	7256e93d	0	1034
1365781010.175837	116	c3aff6af	8637	7256e93d	0	1034
1365781010.176774	116	c3aff6af	8638	7256e93d	1	1034
1365781010.216086	116	c3aff6af	8639	7256f74d	0	947
1365781010.216500	116	c3aff6af	8640	7256f74d	0	947
1365781010.216952	116	c3aff6af	8641	7256f74d	1	946
1365781010.256675	116	c3aff6af	8642	7257055d	0	892
1365781010.257033	116	c3aff6af	8643	7257055d	0	893
1365781010.257339	116	c3aff6af	8644	7257055d	1	892
1365781010.296327	116	c3aff6af	8645	7257136d	0	924
1365781010.296498	116	c3aff6af	8646	7257136d	0	924
1365781010.296855	116	c3aff6af	8647	7257136d	1	924
1365781010.337045	116	c3aff6af	8648	7257217d	0	947
1365781010.338380	116	c3aff6af	8649	7257217d	0	948
1365781010.338506	116	c3aff6af	8650	7257217d	1	947
1365781010.375518	116	c3aff6af	8651	72572f8d	0	1012
1365781010.376077	116	c3aff6af	8652	72572f8d	0	1012
1365781010.376172	116	c3aff6af	8653	72572f8d	1	1012
1365781010.416466	116	c3aff6af	8654	72573d9d	0	909
1365781010.417218	116	c3aff6af	8655	72573d9d	0	909
1365781010.417632	116	c3aff6af	8656	72573d9d	1	909
1365781010.460151	116	c3aff6af	8657	72574c07	0	919
1365781010.460472	116	c3aff6af	8658	72574c07	0	920
1365781010.462674	116	c3aff6af	8659	72574c07	1	919
1365781010.501416	116	c3aff6af	8660	72575a17	0	1051
1365781010.501723	116	c3aff6af	8661	72575a17	0	1051
1365781010.502220	116	c3aff6af	8662	72575a17	1	1050
1365781010.538530	116	c3aff6af	8663	725767cd	0	1123
1365781010.538821	116	c3aff6af	8664	725767cd	0	1123
1365781010.538908	116	c3aff6af	8665	725767cd	1	1123
1365781010.577120	116	c3aff6af	8666	725775dd	0	1092
1365781010.577670	116	c3aff6af	8667	725775dd	0	1092
1365781010.577892	116	c3aff6af	8668	725775dd	1	1091
1365781010.620305	116	c3aff6af	8669	725783ed	0	1034
1365781010.620916	116	c3aff6af	8670	725783ed	0	1034
1365781010.620990	116	c3aff6af	8671	725783ed	1	1033
1365781010.655089	116	c3aff6af	8672	725791fd	0	981
1365781010.655663	116	c3aff6af	8673	725791fd	0	982
1365781010.657730	116	c3aff6af	8674	725791fd	1	981
1365781010.698281	116	c3aff6af	8675	7257a00d	0	933
1365781010.699043	116	c3aff6af	8676	7257a00d	0	933
1365781010.699141	116	c3aff6af	8677	7257a00d	1	933
1365781010.741683	116	c3aff6af	8678	7257ae77	0	848
1365781010.741844	116	c3aff6af	8679	7257ae77	0	848
1365781010.742091	116	c3aff6af	8680	7257ae77	1	848
1365781010.778566	116	c3aff6af	8681	7257bc87	0	866
1365781010.778972	116	c3aff6af	8682	7257bc87	0	867
1365781010.779217	116	c3aff6af	8683	7257bc87	1	866
1365781010.815445	116	c3aff6af	8684	7257ca3d	0	846
1365781010.815601	116	c3aff6af	8685	7257ca3d	0	846
1365781010.816283	116	c3aff6af	8686	7257ca3d	1	845
1365781010.857673	116	c3aff6af	8687	7257d8a7	0	1141
1365781010.857940	116	c3aff6af	8688	7257d8a7	1	1140
1365781010.896500	116	c3aff6af	8689	7257e711	0	863
1365781010.897105	116	c3aff6af	8690	7257e711	0	864
1365781010.897569	116	c3aff6af	8691	7257e711	1	863
1365781010.938459	116	c3aff6af	8692	7257f4c7	0	950
1365781010.938681	116	c3aff6af	8693	7257f4c7	0	950
1365781010.941301	116	c3aff6af	8694	7257f4c7	1	949
1365781010.974406	116	c3aff6af	8695	7258027d	0	1130
1365781010.974603	116	c3aff6af	8696	7258027d	1	1129
1365781011.021495	116	c3aff6af	8697	725810e7	0	1000
1365781011.021651	116	c3aff6af	8698	725810e7	0	1000
1365781011.021734	116	c3aff6af	8699	725810e7	1	999
1365781011.058441	116	c3aff6af	8700	72581fab	0	961
1365781011.059005	116	c3aff6af	8701	72581fab	0	962
1365781011.061350	116	c3aff6af	8702	72581fab	1	961
1365781011.096047	116	c3aff6af	8703	72582d07	0	1039
1365781011.096250	116	c3aff6af	8704	72582d07	0	1040
1365781011.096735	116	c3aff6af	8705	72582d07	1	1039
1365781011.139184	116	c3aff6af	8706	72583b17	0	1003
1365781011.139584	116	c3aff6af	8707	72583b17	0	1003
1365781011.141166	116	c3aff6af	8708	72583b17	0	1003
1365781011.141327	116	c3aff6af	8709	72583b17	1	1003
1365781011.176487	116	c3aff6af	8710	72584927	0	915
1365781011.176688	116	c3aff6af	8711	72584927	0	915
1365781011.177846	116	c3aff6af	8712	72584927	0	915
1365781011.177944	116	c3aff6af	8713	72584927	1	914
1365781011.217380	116	c3aff6af	8714	725856dd	0	1023
1365781011.217786	116	c3aff6af	8715	725856dd	0	1024
1365781011.218143	116	c3aff6af	8716	725856dd	1	1023
1365781011.259780	116	c3aff6af	8717	725864ed	0	1121
1365781011.260761	116	c3aff6af	8718	725864ed	0	1121
1365781011.260853	116	c3aff6af	8719	725864ed	1	1121
1365781011.297056	116	c3aff6af	8720	72587357	0	993
1365781011.299473	116	c3aff6af	8721	72587357	0	994
1365781011.299682	116	c3aff6af	8722	72587357	1	993
1365781011.334714	116	c3aff6af	8723	7258810d	0	856
1365781011.335741	116	c3aff6af	8724	7258810d	0	856
1365781011.335895	116	c3aff6af	8725	7258810d	1	856
1365781011.373376	116	c3aff6af	8726	72588f1d	0	982
1365781011.373521	116	c3aff6af	8727	72588f1d	1	982
1365781011.414234	116	c3aff6af	8728	72589d2d	0	1032
1365781011.414622	116	c3aff6af	8729	72589d2d	1	1032
1365781011.454551	116	c3aff6af	8730	7258ab97	0	1112
1365781011.454716	116	c3aff6af	8731	7258ab97	1	1112
1365781011.494960	116	c3aff6af	8732	7258b94d	0	873
1365781011.495436	116	c3aff6af	8733	7258b94d	0	874
1365781011.495550	116	c3aff6af	8734	7258b94d	1	873
1365781011.535127	116	c3aff6af	8735	7258c7b7	0	1124
1365781011.535452	116	c3aff6af	8736	7258c7b7	1	1123
1365781011.576512	116	c3aff6af	8737	7258d621	0	856
1365781011.577239	116	c3aff6af	8738	7258d621	0	856
1365781011.577815	116	c3aff6af	8739	7258d621	1	855
1365781011.620873	116	c3aff6af	8740	7258e431	0	1148
1365781011.621036	116	c3aff6af	8741	7258e431	1	1148
1365781011.655186	116	c3aff6af	8742	7258f241	0	876
1365781011.655439	116	c3aff6af	8743	7258f241	0	876
1365781011.655809	116	c3aff6af	8744	7258f241	1	875
1365781011.693838	116	c3aff6af	8745	7258ff9d	0	939
1365781011.694096	116	c3aff6af	8746	7258ff9d	0	939
1365781011.694180	116	c3aff6af	8747	7258ff9d	1	939
1365781011.736866	116	c3aff6af	8748	72590dad	0	911
1365781011.737033	116	c3aff6af	8749	72590dad	0	912
1365781011.737119	116	c3aff6af	8750	72590dad	1	911
1365781011.776923	116	c3aff6af	8751	72591c17	0	1028
1365781011.777116	116	c3aff6af	8752	72591c17	0	1028
1365781011.777201	116	c3aff6af	8753	72591c17	1	1027
1365781011.818771	116	c3aff6af	8754	725929cd	0	980
1365781011.818898	116	c3aff6af	8755	725929cd	0	980
1365781011.819179	116	c3aff6af	8756	725929cd	0	980
1365781011.819700	116	c3aff6af	8757	725929cd	1	980
1365781011.855644	116	c3aff6af	8758	725937dd	0	1036
1365781011.856604	116	c3aff6af	8759	725937dd	0	1036
1365781011.857825	116	c3aff6af	8760	725937dd	0	1036
1365781011.858603	116	c3aff6af	8761	725937dd	1	1035
1365781011.899112	116	c3aff6af	8762	72594647	0	992
1365781011.899538	116	c3aff6af	8763	72594647	0	991
1365781011.901101	116	c3aff6af	8764	72594647	0	992
1365781011.901236	116	c3aff6af	8765	72594647	1	991
1365781011.942985	116	c3aff6af	8766	72595565	0	941
1365781011.943719	116	c3aff6af	8767	72595565	0	941
1365781011.943816	116	c3aff6af	8768	72595565	0	941
1365781011.945385	116	c3aff6af	8769	72595565	1	940
1365781011.974712	116	c3aff6af	8770	72596267	0	1046
1365781011.974919	116	c3aff6af	8771	72596267	0	1046
1365781011.978006	116	c3aff6af	8772	72596267	1	1045
1365781012.014420	116	c3aff6af	8773	7259701d	0	981
1365781012.014662	116	c3aff6af	8774	7259701d	0	981
1365781012.014809	116	c3aff6af	8775	7259701d	1	981
1365781012.060639	116	c3aff6af	8776	72597e87	0	1045
1365781012.060935	116	c3aff6af	8777	72597e87	0	1045
1365781012.061570	116	c3aff6af	8778	72597e87	1	1045
1365781012.109007	116	c3aff6af	8779	72598eb3	0	1041
1365781012.109245	116	c3aff6af	8780	72598eb3	0	1042
1365781012.109334	116	c3aff6af	8781	72598eb3	1	1041
1365781012.136009	116	c3aff6af	8782	72599a4d	0	842
1365781012.136282	116	c3aff6af	8783	72599a4d	0	842
1365781012.136751	116	c3aff6af	8784	72599a4d	1	841
1365781012.178157	116	c3aff6af	8785	7259a85d	0	1029
1365781012.178874	116	c3aff6af	8786	7259a85d	0	1029
1365781012.179223	116	c3aff6af	8787	7259a85d	1	1029
1365781012.216487	116	c3aff6af	8788	7259b66d	0	835
1365781012.216920	116	c3aff6af	8789	7259b66d	0	835
1365781012.217017	116	c3aff6af	8790	7259b66d	1	834
1365781012.258870	116	c3aff6af	8791	7259c47d	0	894
